Timestamp,Year,datetime,Ki,em,tm,um,prec,Rn,Ustar,FCO2,H,LE,HTwi00,LETwi00,HMau13,LEMau13,HCha14,LECha14,WF,SWC,VW1,VW2,VW3,VW4,VW5,VW6
2014-08-23 23:00:00,2014,14082323,0.0,11.261102603057001,285.209,0.945928666666667,0.0,-40.488889483333296,0.228375,3.64249,-11.37827,-3.89479333333333,-11.37827,-3.89479333333333,-11.37827,-3.89479333333333,-11.37827,-3.89479333333333,0.013885736666667,0.46181000000000005,0.25954444444444397,0.23913333333333303,0.37697777777777797,0.42828888888888894,0.422811111111111,0.45789444444444394
2014-08-24 00:00:00,2014,14082400,0.0,11.1165108947366,284.901666666667,0.630659,0.0,-42.45222261,0.17104366666666698,-99999.,3.39280333333333,-8.33694,3.39280333333333,-8.33694,3.39280333333333,-8.33694,3.39280333333333,-8.33694,0.013973956666667,0.46205388888888893,0.260033333333333,0.24118333333333303,0.378733333333334,0.42695555555555603,0.423977777777778,0.457055555555555
2014-08-24 01:00:00,2014,14082401,0.0,10.999484464630001,284.741,0.3782916666666671,0.0,-43.23000039,0.192895,2.492845,-6.131819999999999,-8.830474,-6.131819999999999,-8.830474,-6.131819999999999,-8.830474,-6.131819999999999,-8.830474,0.01404549,0.4619766666666671,0.26015,0.24246666666666697,0.38393888888888894,0.4159,0.419772222222222,0.46251111111111104
2014-08-24 02:00:00,2014,14082402,0.0,11.013075037877801,284.893,0.28673266666666697,0.0,-43.1311111433333,-99999.,1.6166916666666697,-11.447165,-5.87131,-11.447165,-5.87131,-11.447165,-5.87131,-11.447165,-5.87131,0.0141024,0.465561944444445,0.266461111111111,0.24318888888888898,0.379227777777778,0.4135166666666671,0.42100000000000004,0.4708666666666671
2014-08-24 03:00:00,2014,14082403,0.0,10.9759811244695,284.924666666667,0.3736583333333329,0.0,-45.3122223733333,0.2296055,1.3675825000000001,-3.6739550000000003,-11.045739999999999,-3.6739550000000003,-11.045739999999999,-3.6739550000000003,-11.045739999999999,-3.6739550000000003,-11.045739999999999,0.014107813333333,0.466558055555556,0.26415,0.244338888888889,0.375461111111111,0.41915,0.4309833333333329,0.46498888888888895
2014-08-24 04:00:00,2014,14082404,0.0,10.9156377005846,284.752333333333,0.639340666666667,0.0,-43.4644436333333,0.2255685,2.033295,-7.24689,-13.50181,-7.24689,-13.50181,-7.24689,-13.50181,-7.24689,-13.50181,0.0141472,0.464840277777778,0.259788888888889,0.24113888888888899,0.392972222222222,0.41575,0.4319666666666671,0.458744444444445
2014-08-24 05:00:00,2014,14082405,0.0,10.5035536207413,286.04733333333303,1.499617,0.0,-41.748888653333296,-99999.,2.28266,-16.4264,-3.7956433333333304,-16.4264,-3.7956433333333304,-16.4264,-3.7956433333333304,-16.4264,-3.7956433333333304,0.014159046666667001,0.46524138888888894,0.261838888888889,0.24141666666666697,0.3926666666666671,0.4291166666666671,0.426072222222222,0.45865
2014-08-24 06:00:00,2014,14082406,1.6256666933333301,9.51572961305397,288.131,1.8893400000000002,0.0,-44.5122218666667,0.2224625,4.68610333333333,-2.66455,27.1778,-2.66455,27.1778,-2.66455,27.1778,-2.66455,27.1778,0.014206883333333,0.4668733333333329,0.261994444444444,0.24271111111111102,0.3903833333333329,0.4276,0.4311333333333329,0.45971111111111107
2014-08-24 07:00:00,2014,14082407,71.1788898666667,9.602917561530699,288.387666666667,1.98134666666667,0.0,8.76666736666667,0.3107475,4.490296,10.471705,46.388715000000005,10.471705,46.388715000000005,10.471705,46.388715000000005,10.471705,46.388715000000005,0.01422024,0.470456111111111,0.261944444444445,0.24521666666666697,0.38975,0.4272666666666661,0.428361111111111,0.4704166666666671
2014-08-24 08:00:00,2014,14082408,254.133332146667,9.57951942030152,290.781,1.18896666666667,0.0,160.796666463333,0.297221333333333,2.77904,4.22476666666667,44.46765,71.79353598011579,41.609196739768294,1.61134114973118,65.14082787067761,126.56789508620899,34.3696230206858,0.014176876666667,0.46675194444444396,0.259761111111111,0.24100000000000002,0.3940833333333329,0.423438888888889,0.41966111111111104,0.4696333333333329
2014-08-24 09:00:00,2014,14082409,461.10000271333297,8.743026417365769,294.024,2.61913333333333,0.0,317.62221951,0.340603333333333,0.070811,-54.3641666666667,58.359133333333304,-99999.,-99999.,-79.63827238826791,85.4905140961708,287.888730987931,31.135821855401897,0.01392984,0.45692361111111107,0.256872222222222,0.236611111111111,0.3837666666666671,0.41546111111111106,0.41282777777777796,0.45757777777777797
2014-08-24 10:00:00,2014,14082410,633.966674806667,8.53342701692543,295.564666666667,3.14193333333333,0.0,448.07777913333297,0.4643803333333329,-3.88084666666667,-47.322133333333305,141.438166666667,-99999.,619.592637391976,-69.3223712505591,207.19330275329497,380.460457101282,20.3116105562066,0.013635026666667,0.44536805555555603,0.253461111111111,0.23452222222222197,0.36831111111111103,0.41049444444444394,0.409377777777778,0.438377777777778
2014-08-24 11:00:00,2014,14082411,748.722222223333,8.12917222158974,296.830333333333,2.08706666666667,0.0,536.266669376667,0.5294223333333329,-7.20632666666667,-13.103113333333301,221.1444,-8.643265345281801,586.680835160847,-19.1948000449011,323.955263994483,27.752869488031102,257.210765421576,0.013484600000000001,0.43212,0.24655,0.229961111111111,0.36048888888888897,0.3975,0.396494444444444,0.4246166666666671
2014-08-24 12:00:00,2014,14082412,795.25554742,8.5649833588324,297.161,1.8236900000000003,0.0,569.9444444433329,0.394784,-6.2413633333333305,86.3341333333333,254.867666666667,148.14666085566003,433.294450254339,126.471196900012,373.35660427602005,224.621177995242,333.82659978142505,0.01343911,0.42510555555555607,0.24326666666666696,0.228488888888889,0.356555555555555,0.39098888888888894,0.390027777777778,0.41654444444444394
2014-08-24 13:00:00,2014,14082413,771.98888482,9.092866889763089,297.053333333333,2.85642,0.0,549.233344183333,0.5841350000000001,-3.86685333333333,185.215,305.858333333333,221.008924344879,342.24775317178796,271.322150688592,448.053023815718,227.420873708178,307.78913714182204,0.013364796666667001,0.422483055555555,0.24091666666666697,0.22634444444444396,0.353205555555555,0.388272222222222,0.389355555555555,0.413472222222222
2014-08-24 14:00:00,2014,14082414,690.5555487733329,9.17187084347137,296.929666666667,2.61745,0.0,483.41111586,0.599960666666667,-4.6714033333333305,158.97299999999998,396.804333333333,154.37621824094998,342.39489761904997,232.880146108131,408.622453345041,208.29396405898498,373.92626183993895,0.013160763333332999,0.422309722222222,0.241605555555555,0.22747222222222196,0.3517,0.3908833333333329,0.388205555555555,0.412844444444445
2014-08-24 15:00:00,2014,14082415,551.0222167966671,8.30221031269409,296.539,2.60278666666667,0.0,366.588890923333,0.630418,-5.61568666666667,133.724966666667,390.921333333333,99.3572898332197,276.560934423447,195.894207039172,395.69541007774905,64.91758385577751,356.71895703874395,0.013070143333333,0.42406000000000005,0.24315,0.22801666666666698,0.35434444444444396,0.390222222222222,0.3896,0.41523888888888894
2014-08-24 16:00:00,2014,14082416,366.75556098,8.834091176987659,295.928,2.27710333333333,0.0,219.22222392,0.46955266666666706,-3.2261966666666697,45.3457733333333,224.07546666666698,35.1289108301609,187.770313089839,66.4271940471203,328.248994587641,-10.105195987197199,225.650419907197,0.013082213333332999,0.42647361111111104,0.242861111111111,0.22712222222222198,0.35579444444444397,0.39403888888888894,0.3913,0.4185
2014-08-24 17:00:00,2014,14082417,158.60777961,10.8447907879953,293.722,1.8400666666666698,0.0,66.79333189,0.24135266666666697,2.14601666666667,-0.96296,33.9294433333333,21.4842634892356,63.6841460140978,-4.1323763259907595,45.378570996460105,23.7878533456068,59.179889491059896,0.01307244,0.430694722222222,0.245238888888889,0.22938333333333302,0.358744444444444,0.397394444444445,0.39391111111111105,0.423938888888889
2014-08-24 18:00:00,2014,14082418,19.1644443,11.418367804126301,290.637666666667,0.8935930000000001,0.0,-36.0466669933333,0.175519666666667,0.471005,14.907727,-4.8872,14.907727,-4.8872,14.907727,-4.8872,14.907727,-4.8872,0.013119983333333,0.43602250000000004,0.24687222222222197,0.23172777777777803,0.36266111111111105,0.399005555555555,0.40138888888888896,0.429072222222222
2014-08-24 19:00:00,2014,14082419,0.13166667,11.764909824628901,288.863666666667,0.4592223333333329,0.0,-53.424443983333305,0.160294,0.454161,-0.19378299999999998,-4.08097666666667,-0.19378299999999998,-4.08097666666667,-0.19378299999999998,-4.08097666666667,-0.19378299999999998,-4.08097666666667,0.013090636666667,0.445458055555555,0.2519,0.23333333333333303,0.372355555555555,0.404927777777778,0.40911111111111104,0.4405666666666671
2014-08-24 20:00:00,2014,14082420,0.0,11.158041499203698,287.949,0.4635746666666671,0.0,-50.6044438666667,0.0940931,0.22873449999999998,-0.8733790000000001,1.98907666666667,-0.8733790000000001,1.98907666666667,-0.8733790000000001,1.98907666666667,-0.8733790000000001,1.98907666666667,0.013195493333333,0.449660277777778,0.253805555555555,0.23538888888888898,0.37738888888888894,0.410505555555555,0.4141166666666671,0.44297777777777797
2014-08-24 21:00:00,2014,14082421,0.0,10.2919489365269,287.272,0.732307333333333,0.0,-47.97222265,0.182873,1.0825045,-7.70158333333333,19.7871866666667,-7.70158333333333,19.7871866666667,-7.70158333333333,19.7871866666667,-7.70158333333333,19.7871866666667,0.013344246666667,0.453816388888889,0.25742777777777803,0.236288888888889,0.37581111111111104,0.414427777777778,0.41582777777777796,0.449877777777778
2014-08-24 22:00:00,2014,14082422,0.0,9.8588618028521,286.569333333333,1.07450466666667,0.0,-44.7688891133333,0.22929000000000002,1.76056,-8.03691,17.110066666666697,-8.03691,17.110066666666697,-8.03691,17.110066666666697,-8.03691,17.110066666666697,0.01349118,0.45414166666666606,0.258227777777778,0.238511111111111,0.378655555555556,0.42287777777777796,0.41645,0.445588888888889
2014-08-24 23:00:00,2014,14082423,0.0,9.566375332546789,286.033,0.975752666666667,0.0,-43.6511107566667,0.22292766666666697,2.34152,-2.8841799999999997,4.9603,-2.8841799999999997,4.9603,-2.8841799999999997,4.9603,-2.8841799999999997,4.9603,0.013610643333332999,0.45642555555555603,0.25831666666666603,0.240477777777778,0.38163888888888897,0.4217,0.413261111111111,0.452872222222222
2014-08-25 00:00:00,2014,14082500,0.0,9.32481844752732,285.538,0.747513,0.0,-42.908889346666705,0.174111,2.9981233333333304,-19.9274333333333,23.836833333333303,-19.9274333333333,23.836833333333303,-19.9274333333333,23.836833333333303,-19.9274333333333,23.836833333333303,0.013707766666667,0.45773777777777797,0.25692777777777803,0.23966666666666697,0.382877777777778,0.422644444444445,0.41666111111111104,0.45348888888888894
2014-08-25 01:00:00,2014,14082501,0.0,9.15765153205137,285.53966666666696,0.755556,0.0,-42.214444476666706,0.21508933333333302,3.51955,-23.46555,-0.04986666666666599,-23.46555,-0.04986666666666599,-23.46555,-0.04986666666666599,-23.46555,-0.04986666666666599,0.01374457,0.46460194444444397,0.254988888888889,0.24451666666666697,0.38523888888888896,0.419172222222222,0.42555,0.4639666666666671
2014-08-25 02:00:00,2014,14082502,0.0,8.926976116308019,286.025,0.958396666666667,0.0,-43.2955551133333,0.272663,4.0210300000000005,-20.58575,-13.3341966666667,-20.58575,-13.3341966666667,-20.58575,-13.3341966666667,-20.58575,-13.3341966666667,0.01377901,0.46233694444444395,0.258661111111111,0.24081666666666698,0.38268333333333293,0.4235833333333329,0.420811111111111,0.46085
2014-08-25 03:00:00,2014,14082503,0.0,9.09691842648543,285.983,1.07207666666667,0.0,-43.7933332666667,0.326776,7.5072350000000005,-28.485532333333303,-1.56319666666667,-8.2718485,-1.56319666666667,-8.2718485,-1.56319666666667,-8.2718485,-1.56319666666667,0.013839826666667,0.463366388888889,0.258483333333333,0.23971666666666697,0.386477777777778,0.42683888888888893,0.42298333333333293,0.45994444444444393
2014-08-25 04:00:00,2014,14082504,0.0,8.95221981786906,287.003333333333,2.2741533333333304,0.0,-44.246666376666695,-99999.,-99999.,-1.8552756666666699,-1.51426,-1.8552756666666699,-1.51426,-1.8552756666666699,-1.51426,-1.8552756666666699,-1.51426,0.013901343333333,0.46729111111111105,0.259538888888889,0.242811111111111,0.3906333333333329,0.4228666666666671,0.42992777777777796,0.46396111111111105
2014-08-25 05:00:00,2014,14082505,0.0,8.58891539912441,287.59966666666696,3.52374666666667,0.0,-44.7577777466667,-99999.,0.706573,-2.04136,3.38234,-2.04136,3.38234,-2.04136,3.38234,-2.04136,3.38234,0.013911916666667001,0.467208055555555,0.26045555555555605,0.23936666666666698,0.38601666666666706,0.42165,0.43145555555555604,0.46485
2014-08-25 06:00:00,2014,14082506,2.0750000033333302,8.49222233448894,287.35900000000004,3.29278666666667,0.0,-44.77888913,-99999.,0.5000995,-3.5820233333333302,1.17437666666667,-3.5820233333333302,1.17437666666667,-3.5820233333333302,1.17437666666667,-3.5820233333333302,1.17437666666667,0.0138711,0.47552194444444396,0.262388888888889,0.23991666666666697,0.389422222222222,0.42399444444444395,0.4399,0.47695
2014-08-25 07:00:00,2014,14082507,69.0764458733333,8.371073817065259,288.632666666667,2.66913666666667,0.0,9.69166686666667,-99999.,-0.533449,3.25933333333333,0.856593333333333,9.039819999999999,55.6123592183065,0.325859710997959,5.566220561910829,31.746537055286602,-2.5384301686199797,0.01388002,0.4780458333333329,0.263483333333333,0.24130555555555605,0.3878666666666671,0.4307166666666671,0.440961111111111,0.47971111111111103
2014-08-25 08:00:00,2014,14082508,227.60000271333303,8.03847045993436,291.846333333333,2.0112733333333304,0.0,154.579998863333,-99999.,0.3525566666666671,0.624486666666668,5.0034,-99999.,177.59539765491903,1.2864938715684,10.307415322993801,166.107580637597,-6.005915107596871,0.01383503,0.469501388888889,0.26387222222222195,0.24118333333333303,0.385088888888889,0.430772222222222,0.430244444444445,0.466994444444445
2014-08-25 09:00:00,2014,14082509,444.566663956667,7.39170011707335,295.03,2.0464599999999997,0.0,309.08888753333304,-99999.,-1.6587,-5.52606666666667,30.2327,-99999.,622.497375598312,-11.3841516240727,62.281847390869295,324.785156506556,-14.186268973222301,0.013660866666667,0.459360555555555,0.25625555555555607,0.23969444444444396,0.37869444444444395,0.4173666666666671,0.42237777777777796,0.456444444444445
2014-08-25 10:00:00,2014,14082510,615.0555555566671,7.40373510584456,296.615333333333,3.17233666666667,0.0,435.93333605,0.5040319999999999,-4.75357666666667,-5.81915,135.404766666667,36.1314161844099,541.5591781926599,-11.987927384738299,278.944950782748,247.914564867798,182.022767452202,0.013385893333333,0.4424866666666671,0.250188888888889,0.23155,0.366805555555555,0.40531111111111107,0.4085333333333329,0.43568888888888896
2014-08-25 11:00:00,2014,14082511,730.033331976667,7.41577009461576,297.317,3.53318666666667,0.0,518.85555013,0.48579233333333294,-8.20679333333333,44.6818666666667,233.40233333333302,75.80616178892458,451.995721674409,92.0483185713648,480.827994368332,188.562826439411,321.346390357256,0.013189393333332999,0.4278175,0.243816666666667,0.228022222222222,0.35815,0.3904166666666671,0.3958833333333329,0.418727777777778
2014-08-25 12:00:00,2014,14082512,781.5999959333329,7.4278050833869695,297.826333333333,2.2312866666666697,0.0,557.05554877,0.48639799999999994,-7.325819999999999,94.5529333333333,255.463666666667,155.05226916463698,413.35661293869697,194.786815740099,526.2761546684629,257.443270159909,288.258945276758,0.013297513333332999,0.423262777777778,0.240261111111111,0.22607222222222198,0.3545833333333329,0.387922222222222,0.391994444444444,0.41346111111111106
2014-08-25 13:00:00,2014,14082513,755.11111111,7.4398400721581694,298.170666666667,1.8495866666666698,0.0,530.777774386667,0.475188,-3.38352333333333,77.0903,215.78826666666697,147.08909124003299,397.768683146634,158.812355493103,444.541569005532,263.49542056584204,253.202353820825,0.013264603333333,0.4218108333333329,0.23818333333333302,0.22502222222222198,0.351266666666667,0.38693888888888894,0.390061111111111,0.413261111111111
2014-08-25 14:00:00,2014,14082514,664.14444987,7.451875060929379,298.346666666667,2.54427666666667,0.0,450.04444715666705,0.39844650000000004,-2.23617,40.5290666666667,148.218266666667,104.97858901090599,359.199191479094,83.4932091750886,305.341814163885,234.653564509225,201.25754931410802,0.013048943333333,0.42020944444444397,0.23726666666666602,0.22521666666666698,0.351205555555555,0.3888,0.386927777777778,0.41110555555555606
2014-08-25 15:00:00,2014,14082515,509.677778456667,7.46391004970058,298.13,2.47685333333333,0.0,323.400000676667,0.397047,-2.56502666666667,10.6382,196.73966666666698,24.2698111112288,309.310856232104,21.915566552558797,405.29988704494906,68.3283288099976,244.89100520000198,0.012911196666667001,0.42197361111111104,0.23677222222222197,0.22615,0.350644444444444,0.388327777777778,0.390944444444444,0.41271111111111103
2014-08-25 16:00:00,2014,14082516,327.466668023333,8.992438058169679,296.70333333333303,1.26599466666667,0.0,182.466666326667,0.286123,-2.8083733333333303,-29.4518666666667,241.04346333333302,9.71171692529487,177.061282734705,-2.2067600619560697,258.334710686616,35.2911550117676,302.304070398915,0.012909206666667,0.42383999999999994,0.238694444444445,0.22658333333333303,0.3548,0.389377777777778,0.3897,0.41628888888888893
2014-08-25 17:00:00,2014,14082517,148.673332003333,10.2808569051092,293.93633333333304,0.809796333333333,0.0,55.46111107,0.152672,0.046655,-1.7559099999999999,14.859496666666699,5.54060435344545,59.694070143221204,-1.20916200004251,22.6771753893151,50.0595524149959,12.581122081670802,0.01297937,0.427517777777778,0.239988888888889,0.22697222222222196,0.358438888888889,0.3907,0.394405555555555,0.420127777777778
2014-08-25 18:00:00,2014,14082518,19.460111423333302,10.8083076889256,290.851,0.595566333333333,0.0,-36.3533331566667,0.141237066666667,1.195052,-11.330463333333302,2.4636,-11.330463333333302,2.4636,-11.330463333333302,2.4636,-11.330463333333302,2.4636,0.013094866666667,0.435074444444445,0.24385,0.229188888888889,0.36283888888888893,0.39875555555555603,0.39924444444444396,0.42975
2014-08-25 19:00:00,2014,14082519,0.115999996666667,10.7760542517464,289.516666666667,0.636317333333333,0.0,-49.1955557933333,0.10071310000000001,1.82207,-8.85753333333333,1.91371333333333,-8.85753333333333,1.91371333333333,-8.85753333333333,1.91371333333333,-8.85753333333333,1.91371333333333,0.01313546,0.4442991666666671,0.24953333333333302,0.23332777777777802,0.36855,0.407338888888889,0.4077833333333329,0.43930555555555606
2014-08-25 20:00:00,2014,14082520,0.0,10.4700101579786,288.998,1.597975,0.0,-44.39000066,0.110858,1.102527,-6.34342,-4.4156913333333305,-6.34342,-4.4156913333333305,-6.34342,-4.4156913333333305,-6.34342,-4.4156913333333305,0.013075246666667,0.45118305555555605,0.2535,0.23486666666666697,0.3723,0.41443888888888897,0.41405,0.44683888888888895
2014-08-25 21:00:00,2014,14082521,0.0,10.464916433785401,288.357,1.2965533333333301,0.0,-40.542222766666704,0.234481,1.20704966666667,-15.320546666666699,6.43930866666667,-15.320546666666699,6.43930866666667,-15.320546666666699,6.43930866666667,-15.320546666666699,6.43930866666667,0.013024333333333,0.45318333333333294,0.255444444444444,0.23415,0.372594444444445,0.417744444444444,0.417572222222222,0.44757777777777796
2014-08-25 22:00:00,2014,14082522,0.0,10.1581325042176,287.939,1.27561666666667,0.0,-36.4766665566667,0.22779899999999997,2.92902,-33.7640666666667,22.2454,-33.7640666666667,22.2454,-33.7640666666667,22.2454,-33.7640666666667,22.2454,0.013205643333333,0.45352388888888895,0.254516666666667,0.234072222222222,0.375494444444445,0.41363333333333396,0.416694444444444,0.450155555555555
2014-08-25 23:00:00,2014,14082523,0.0,9.850062328751081,287.72900000000004,0.858870333333333,0.0,-37.685554926666704,0.162415,3.0540083333333303,-28.7928733333333,15.098103333333302,-28.7928733333333,15.098103333333302,-28.7928733333333,15.098103333333302,-28.7928733333333,15.098103333333302,0.01335186,0.4549208333333329,0.25255555555555603,0.23322777777777803,0.374105555555556,0.415127777777778,0.411927777777778,0.45771111111111107
2014-08-26 00:00:00,2014,14082600,0.0,9.7535778894049,287.054666666667,0.566181666666667,0.0,-36.42999945666671,0.1250655,1.3691375,-11.14231,2.520155,-11.14231,2.520155,-11.14231,2.520155,-11.14231,2.520155,0.013424553333332999,0.455057777777778,0.252838888888889,0.23679444444444395,0.37476111111111104,0.41327777777777797,0.41835555555555604,0.4528
2014-08-26 01:00:00,2014,14082601,0.0,9.647822193094811,286.741,0.788586,0.0,-34.6611107733333,0.21615433333333303,2.22304,-12.917689999999999,-4.3434,-12.917689999999999,-4.3434,-12.917689999999999,-4.3434,-12.917689999999999,-4.3434,0.013486406666667,0.46190055555555604,0.253666666666667,0.233455555555555,0.38298888888888893,0.419122222222222,0.42738888888888893,0.45951111111111104
2014-08-26 02:00:00,2014,14082602,0.0,8.73194927228042,289.341,1.20666566666667,0.0,-25.9966664833333,0.1598505,4.51157,-43.181459999999994,16.1317666666667,-28.75794,16.1317666666667,-28.75794,16.1317666666667,-28.75794,16.1317666666667,0.013543306666667,0.46241611111111103,0.25599444444444397,0.235338888888889,0.3788833333333329,0.4151666666666671,0.42613888888888896,0.46319444444444396
2014-08-26 03:00:00,2014,14082603,0.0,7.5856663251154695,292.637,2.75918666666667,0.0,-23.603333363333302,0.364641,3.0796633333333303,-69.3208,35.1343666666667,-47.6569,35.1343666666667,-47.6569,35.1343666666667,-47.6569,35.1343666666667,0.01355455,0.45915249999999996,0.253477777777778,0.23537222222222198,0.37685,0.42276111111111103,0.42176111111111103,0.4566
2014-08-26 04:00:00,2014,14082604,0.0,7.7160875860080305,292.59266666666696,3.20573,0.0,-22.32444456,0.364641,2.11756433333333,-53.936866666666695,28.7433666666667,-34.49245,28.7433666666667,-34.49245,28.7433666666667,-34.49245,28.7433666666667,0.01354603,0.45577305555555603,0.25567222222222197,0.23871666666666697,0.385727777777778,0.41890555555555603,0.419033333333334,0.44803888888888893
2014-08-26 05:00:00,2014,14082605,0.0,7.64902755045493,292.906,3.96034,0.0,-30.644444466666698,0.44868900000000006,4.00084766666667,-20.9803,10.4617,-20.9803,10.4617,-20.9803,10.4617,-20.9803,10.4617,0.013567556666667,0.455609444444445,0.254016666666667,0.23881666666666698,0.37557222222222203,0.41914444444444393,0.419694444444445,0.449972222222222
2014-08-26 06:00:00,2014,14082606,2.28733333333333,7.63694224296681,293.043333333333,4.52467666666667,0.0,-36.917777803333294,0.606901,4.51588,-99999.,62.77705,-99999.,62.77705,-99999.,62.77705,-99999.,62.77705,0.013605456666667,0.4538225,0.255522222222222,0.23845555555555603,0.37395555555555604,0.41729444444444397,0.41693888888888897,0.4483833333333329
2014-08-26 07:00:00,2014,14082607,62.816,8.10446251753508,292.91700000000003,3.81598666666667,0.0,13.568444146666698,0.5746475000000001,2.13340933333333,-52.92055,49.1546666666667,143.457772724291,40.66825,-24.1807,58.9535886575251,-10.8310756581685,47.4455390054457,0.013529383333332999,0.45727916666666707,0.24995,0.23526666666666698,0.380672222222222,0.4145833333333329,0.42070555555555605,0.455727777777778
2014-08-26 08:00:00,2014,14082608,213.86666616,8.813133609451189,293.87633333333304,3.7615166666666697,0.0,132.826665666667,0.4376853333333329,-0.978063333333333,-67.3213333333333,72.9750333333333,311.096245448582,569.611688653103,-66.5832049695016,105.415848073659,74.16539643434741,59.5052692323193,0.013374663333333,0.454667222222222,0.251888888888889,0.23340555555555603,0.37713888888888897,0.41024444444444397,0.420705555555555,0.451688888888889
2014-08-26 09:00:00,2014,14082609,387.18889363666705,9.962556819565,295.170333333333,1.6941436666666698,0.0,263.5,0.430583,-9.65881,-25.737866666666697,157.248633333333,-26.0086560159512,404.593222451669,-37.17955194182971,227.15300403549702,155.76289834731,251.909176356228,0.013170406666667,0.44419777777777797,0.24935,0.230794444444445,0.373038888888889,0.40716666666666707,0.4099333333333329,0.43706111111111107
2014-08-26 10:00:00,2014,14082610,464.700005426667,11.9387601035023,294.391666666667,1.521423,0.0,321.53333537,0.48681949999999996,-5.8067,-19.1408,304.3845,-26.144146223691,350.205574425536,-18.8188147806293,439.697643732628,-40.556609714463,344.234598308926,0.013095436666667,0.43218472222222204,0.242238888888889,0.227394444444445,0.3610833333333329,0.396427777777778,0.40131111111111106,0.42313888888888895
2014-08-26 11:00:00,2014,14082611,624.533338756667,14.763596382389698,293.24366666666697,2.1976833333333303,0.0,444.82222833,0.4509696666666671,-11.479456666666698,48.838866666666696,428.19199999999995,58.3064566210598,396.49910504227404,70.5500266797597,485.55044703687304,54.301796779665096,380.53709821700204,0.01306211,0.4289208333333329,0.240755555555555,0.22630555555555604,0.353677777777778,0.39343888888888895,0.397422222222222,0.42151111111111106
2014-08-26 12:00:00,2014,14082612,689.555555553333,16.2040627303181,292.762333333333,2.91746333333333,0.0,494.45555623333297,0.573458333333333,-11.94489,144.1538,353.59,163.500119178935,343.15877038773203,208.23690495115397,323.901330782227,159.30221948888502,322.950003411115,0.013060503333333,0.424890277777778,0.23842222222222198,0.22626666666666698,0.35370555555555605,0.38802777777777797,0.395377777777778,0.4155833333333329
2014-08-26 13:00:00,2014,14082613,587.655554873333,16.6584259217665,291.827333333333,2.78264666666667,0.0,415.02222019,0.4748336666666671,-10.0809566666667,115.852966666667,121.70546666666701,218.93444115671502,208.18444569995097,167.355027811101,175.809237732911,269.909875103123,133.01567842021,0.01276978,0.4235658333333329,0.237338888888889,0.22517777777777803,0.35385,0.38773888888888897,0.39396111111111104,0.41395
2014-08-26 14:00:00,2014,14082614,390.777776083333,16.343640799319402,290.151666666667,3.26746,0.0,270.48888821333304,0.5141439999999999,-5.23842,34.850609999999996,42.3840333333333,179.814821099202,211.223572887672,50.34333581258161,61.2257180919259,225.97893433023103,36.58628721643579,0.01266426,0.425585277777778,0.23862222222222199,0.226383333333334,0.35328888888888893,0.38943888888888895,0.3935333333333329,0.4182
2014-08-26 15:00:00,2014,14082615,176.82222239333302,16.4090411443444,290.449,1.85405,0.0,113.338889226667,0.384799,-2.39264666666667,10.900243333333302,26.6646066666667,43.784590404380296,74.2576321556197,15.7459112069733,38.518271207603,74.21427416940679,34.4212817239265,0.01269372,0.42806111111111106,0.23952777777777803,0.22595555555555605,0.354422222222222,0.39401111111111103,0.39713333333333395,0.419572222222222
2014-08-26 16:00:00,2014,14082616,270.555553863333,16.727458827733,291.072333333333,1.81662666666667,0.0,161.999998303333,0.32891066666666696,-3.33428333333333,16.589843333333302,28.270406666666698,48.235891151754295,119.167107151579,23.9648044613313,40.8379243972558,95.2796224695353,61.317375833797996,0.01270765,0.42513305555555503,0.238361111111111,0.22560555555555603,0.353505555555556,0.38962777777777796,0.392805555555556,0.41775
2014-08-26 17:00:00,2014,14082617,111.204443506667,16.2465023843483,289.605666666667,1.631853,0.0,46.5364453533333,0.276955333333333,-3.06934356666667,24.78963,46.9495833333333,22.5040813851515,36.612621678181796,34.9525765156438,66.480908301301,9.72596632167995,43.560070074986704,0.012775946666667001,0.42485888888888895,0.23812777777777802,0.22533333333333302,0.35463888888888895,0.3888666666666671,0.393188888888889,0.41690555555555603
2014-08-26 18:00:00,2014,14082618,9.56111095333333,15.8226188462944,289.071666666667,1.04041966666667,0.0,-16.8324445633333,0.21859933333333303,2.54942693333333,-6.29578666666667,3.7206633333333303,-6.29578666666667,3.7206633333333303,-6.29578666666667,3.7206633333333303,-6.29578666666667,3.7206633333333303,0.01289701,0.428307777777778,0.2392,0.22626666666666698,0.355338888888889,0.394922222222222,0.3969333333333329,0.419772222222222
2014-08-26 19:00:00,2014,14082619,0.0,15.6560280128144,288.73433333333304,0.7204699999999999,0.0,-20.10444461,0.319824,4.0709599999999995,-21.90745,11.382776666666699,-21.90745,11.382776666666699,-21.90745,11.382776666666699,-21.90745,11.382776666666699,0.013051356666667001,0.428719722222222,0.23986666666666698,0.227205555555555,0.354338888888889,0.39776111111111107,0.396255555555556,0.42009444444444394
2014-08-26 20:00:00,2014,14082620,0.0,15.242700960122301,288.147333333333,0.552829,0.0,-25.80222204,0.308081,13.63466,-20.3152256666667,-9.366727000000001,-20.3152256666667,-9.366727000000001,-20.3152256666667,-9.366727000000001,-20.3152256666667,-9.366727000000001,0.013139156666667,0.4321708333333329,0.24128333333333302,0.22795,0.35616111111111104,0.397572222222222,0.399422222222222,0.42542222222222204
